-0.040252794	0.19199148	-0.0112862615	-0.039405044	0.114899345	0.029764371	0.08986313	-0.17333725	0.004801856	0.13144916	0.0016788427	-0.06180684	-0.104848824	-0.043543775
-0.06934695	0.08491912	-0.06613594	-0.028801363	-0.064984985	0.033565618	0.05948095	-0.016269052	0.051478155	0.025119022	0.008239353	-0.060620658	-0.19539063	-0.024802558
0.0021078708	-0.058754653	-0.0147966035	-0.011230623	-0.073694	0.03175601	0.00297048	0.09164761	0.010126122	-0.012057811	-0.0013196196	-0.03951293	0.02688528	-0.06312393
0.024235481	0.046715558	-0.015892196	-0.07329177	-0.052649558	-0.09130047	0.03461212	-0.027078362	-0.04827244	-0.08948756	-0.051825494	0.041208573	-0.000119776116	0.09084692
-0.06511076	0.081536636	-0.096027926	-0.00415629	-0.003516846	0.09071062	0.17698465	0.013994295	0.05869191	0.06830558	0.04860531	0.0035623426	-0.050515816	0.021517621
-0.016975371	0.019782364	0.051359452	0.024500642	-0.027292088	-0.07678854	0.0050413245	0.038776092	0.03416123	-0.065809585	-0.047514386	0.011586565	-0.05998494	-0.0059025525
-0.021544566	0.0081818355	-0.08304251	0.013199499	0.038379565	0.12617365	0.051410764	0.048807975	-0.058170505	0.053102896	0.03570796	-0.028077198	0.0052111926	0.012577537
0.10002014	-0.0624465	0.095309526	0.036029812	0.013058699	-0.09434808	-0.008817936	-0.042718653	0.040529113	-0.0006828966	0.0066207666	0.0013076075	-0.08565721	-0.1315922
-0.123867765	0.032348152	0.039626244	-0.06377878	0.1855992	0.1443742	0.15499447	-0.08585552	0.10231604	0.06632604	-0.0020892592	0.009108758	0.04481879	0.020327331
-0.040482536	0.021004234	0.039670166	-0.08021754	0.03273963	-0.060318828	-0.06423044	0.022279495	-0.067668006	0.018733148	-0.03433593	0.018105594	-0.06719867	-0.014132141
-0.004480675	-0.0049269935	0.03440048	-0.04657503	0.05781606	0.11660282	0.060795795	0.088537164	-0.07233246	0.08344005	0.060419206	0.08375869	-0.02060631	-0.01138563
0.060487576	0.023710733	0.004094619	-0.051613405	-0.0055405977	-0.0609159	-0.03955116	0.04647432	-0.035794538	-0.11807654	-0.012556447	-0.12768699	0.055329252	0.05708216
-0.056042135	0.026514495	0.011004852	0.035637412	-0.07137825	-0.0027801679	0.03173555	-0.010224737	-0.030765256	-0.060091186	-0.085746385	0.09057717	-0.06704876	0.019872753
-0.034211446	0.03594854	0.020102318	-0.07975528	-0.024232138	0.055963438	-0.05837902	0.13245426	-0.061298463	-0.04294107	-0.14482643	-0.06089604	0.1324243	0.069095045
-0.051401425	0.029483635	-0.16052997	0.03262594	0.04230029	-0.00969738	0.062467452	-0.049061123	0.11968661	0.06988433	0.02330204	-0.000693586	0.034650773	-0.06089107
-0.03848549	0.059528667	0.02280733	0.05461891	-0.0084680235	0.22319537	0.06905988	-0.08738337	-0.06938876	0.102134004	0.09693446	0.1313587	-0.09187064	-0.07693224
-0.057249825	-0.056748785	0.012728807	-0.030812118	-0.096929684	-0.032949056	0.044585858	-0.054600015	-0.053181402	-0.0035024968	-0.020173542	0.0641959	0.042611606	0.020686144
-0.12827942	0.0992607	-0.1331683	-0.03270172	0.06437934	0.14754389	0.22680311	-0.16570273	0.15413035	0.1054438	0.16557074	0.07486939	-0.10132239	-0.09031057
0.044360004	0.0094342055	-0.029438177	-0.11175282	0.13618556	-0.005346235	0.029489953	-0.018788317	-0.116157085	0.018929513	0.052482855	-0.07641984	-0.05286552	-0.061805975
-0.03453562	0.04177459	-0.10722256	-0.0667005	0.088951625	0.15930814	0.015709871	-0.13714145	0.09050882	-0.01924572	0.062339768	0.084062934	0.016319012	-0.06287854
0.059184294	-0.00090646767	-0.001695652	-0.0025598265	-0.096617185	0.07231919	-0.029851139	-0.00649082	0.0067093484	-0.086195014	0.0896365	-0.15924034	-0.01928743	-0.012362322
-0.1660523	0.10529805	0.002720406	0.07736471	0.04506587	0.07203029	0.19428334	-0.040470615	-0.0081178835	0.019636458	0.17474706	0.01876475	0.04074399	-0.097890005
0.08396646	-0.14322302	0.16896144	0.0060841613	-0.13706557	-0.056301884	-0.08902837	0.09541887	0.059593976	-0.061566066	-0.23483333	0.021557085	0.043751135	0.110643975
-0.1916929	0.11695107	-0.17340738	0.07584043	0.015909553	0.112777606	0.22427054	-0.10841527	0.09727039	0.27940035	0.15156725	0.0005450922	-0.033126388	-0.23618467
0.011928333	0.047359627	-0.12994482	-0.07763707	0.028455649	-0.0077537103	0.033704404	0.03620903	-0.018002298	0.0069209146	0.12923127	-0.062457815	-0.16508783	0.017526286
-0.026368046	0.032439362	-0.01791724	-0.018425483	0.07247737	0.090405196	0.09422029	-0.006936235	0.06682126	0.07260729	-0.053689215	0.09996855	-0.060364496	0.033554632
-0.10853001	0.10668192	0.0386712	0.15331337	0.035462245	-0.005136351	0.07104101	-0.08997369	0.17473646	0.0794689	0.12451366	0.004479837	0.12644476	0.010470092
-0.07056206	0.1412527	-0.042920444	0.0021406105	0.049749184	0.14480093	-0.021647338	-0.002654904	0.048171263	0.006360738	0.12987988	-0.0130325295	0.038043547	-0.06516955
0.09638904	-0.01377461	-0.062152103	-0.05998948	-0.09307438	-0.02150065	-0.09071212	-0.0118743805	-0.14615549	0.08449148	-0.013239253	0.021415342	0.040157437	-0.04512341
0.039950546	-0.10240292	-0.056534257	0.0060516163	-0.023430884	0.0077865715	-0.0326106	-0.0063352264	-0.059253518	0.08231232	0.07956663	0.03318581	-0.010210211	-0.0104037635
-0.0065192943	0.09296114	0.013674111	0.07729069	-0.017659703	-0.00495146	-0.012185927	0.06912629	0.07638032	0.017200606	-0.0075705666	0.0758132	0.059916634	-0.062173106
0.048083983	-0.06477887	0.11190764	-0.04814627	-0.066675	-0.078044854	-0.04286968	0.08890678	-0.07810311	-0.017661085	0.0070963693	-0.06580123	-2.940252e-05	0.08506498
-0.08084383	0.058396235	-0.1970342	0.03413648	0.12703583	-0.0031098553	0.06547516	-0.10364765	-0.048767716	0.11012981	0.19500326	0.08245653	-0.023396252	-0.036997586
0.07882503	-0.05815896	0.023284048	-0.10168043	0.057513624	-0.036524285	-0.044379976	-0.03116036	0.080650546	0.118689	7.042777e-05	0.056153275	-0.0015618618	-0.077607915
0.14763804	-0.1752966	0.17757909	-0.040307865	-0.12655503	-0.14712223	-0.18737386	0.17166512	-0.17863394	-0.1570718	-0.25432444	-0.12746523	0.13796012	0.17205489
-0.0054792687	-0.01770485	-0.05642609	-0.10189167	0.045184895	0.04184897	0.07913145	-0.052987874	0.07243844	0.065914966	0.1026391	0.05073579	-0.03742946	-0.10215222
0.019449415	0.008657403	0.031887442	0.037100997	-0.0053698607	0.100060545	-0.063590676	0.02666762	-0.12701887	-0.018935567	-0.12312155	-0.035899535	0.022503665	-0.01709658
0.01593928	-0.011458855	0.10843628	-0.05359855	-0.031912677	-0.018910527	-0.05961478	0.027120909	-0.15621892	0.03403226	0.006777978	-0.008922955	0.030132744	0.060153708
-0.025402684	-0.048193797	-0.030501384	-0.08598168	-0.05190928	0.076728	0.019342776	-0.08825031	0.05706358	0.036026873	-0.05823075	-0.018224886	0.001500499	0.051452324
0.0888297	-0.0057699736	-0.047335867	0.027439712	-0.071807146	-0.08808481	-0.010867174	0.08541252	0.03472819	-0.08799162	0.016847998	0.04211598	0.03424981	0.014140736
0.020388138	0.0010590345	-0.021136375	0.1675405	0.033921886	0.05198142	0.054011747	-0.085109554	0.09059784	0.12589122	0.025260601	0.00024505367	-0.036302775	-0.15962732
-0.045572028	0.05806668	-0.053491328	-0.034715988	0.13426876	0.008847665	0.042106725	-0.083607055	0.10098248	0.12625507	0.09408717	-0.02135751	-0.106907986	-0.14780834
-0.007652014	0.0057854294	-0.048069384	-0.049939323	0.12305967	0.1681758	0.16600426	-0.0922757	-0.015430779	0.06573725	0.088152975	0.092702135	-0.031227918	-0.18050894
0.03886727	0.0009951533	0.06540279	-0.030082628	-0.049813975	0.09169125	-0.084986374	0.08356181	-0.022749273	-0.030585796	-0.08081183	-0.06328035	-0.04007442	-0.008413343
0.03164997	0.035451643	0.0059422906	0.033651672	-0.06010456	-0.020207714	0.035319947	-0.034799274	-0.003520048	-0.004577003	-0.026201155	0.15630175	-0.02008633	-0.04452942
-0.0871925	0.15527414	-0.048820928	-0.12738878	0.03617805	-0.0077120923	0.023393396	0.017272918	0.027271464	0.013722872	-0.053289443	-0.07461878	0.117498875	-0.044284716
-0.021265196	0.04298888	-0.10516177	0.065297656	0.06080225	0.14251149	-0.002964402	-0.07229377	0.0059191072	0.071647055	0.123982884	-0.040217377	-0.09961617	-0.10697602
0.04052854	-0.021208866	-0.040103484	-0.07040495	-0.10349119	-0.078815155	-0.02109066	0.046175554	0.07934238	-0.0951416	0.1349607	-0.04221661	0.095348835	-0.059735067
-0.07354344	0.044135295	0.013186188	-0.073282406	0.032997113	-0.021408794	0.025140982	-0.10124896	0.034946408	0.07937526	-0.08439123	0.08813486	-0.08374618	0.007009321
-0.08872332	0.056115184	-0.1639225	-0.0798335	0.1617733	0.016292434	0.1627241	-0.1818273	0.090068996	0.025286391	-0.042114582	0.013232809	-0.06046565	-0.15288086
-0.0578448	0.021308169	-0.014657851	-0.05210147	-0.06191763	-0.057379562	-0.010984636	0.056602318	0.065989584	0.016661052	-0.077936016	-0.02219231	-0.090142034	0.06880721
-0.09664244	-0.17213748	0.09799701	-0.09433219	-0.1342799	-0.05411381	-0.20431156	0.19069037	-0.08437547	-0.105720766	-0.19245243	-0.070800744	-0.009475722	0.137865
0.0020899812	-0.023523908	-0.12853797	-0.11657353	0.01270997	-0.06000279	-0.08627872	0.010807456	0.0101950355	-0.063939705	0.0027743499	-0.036309365	0.07420018	-0.12084757
-0.047180023	0.024963226	0.03849931	0.011954663	-0.0076133776	0.068813406	0.044370122	-0.015676957	0.06658213	-0.024631841	0.024023438	0.073119044	0.027583713	-0.08682487
-0.029462174	0.0017545788	-0.027446413	0.036115367	-0.13146879	0.0031170761	0.0043586865	0.052926075	-0.107272305	0.11919134	-0.047553506	0.048769206	-0.047508035	-0.05421306
0.01075595	-0.040007778	-0.015099107	0.007011407	-0.010166048	0.04173285	-0.0022754052	0.0665245	0.1058763	-0.17468654	-0.15488693	-0.15340953	0.032828	-0.06341107
-0.0039332374	0.015347697	-0.0072247186	0.19555004	0.08167212	-0.004830399	0.04431431	-0.12574907	-0.044127192	-0.054989994	0.07784072	0.07454802	0.020053918	-0.088547476
-0.0097684795	0.076708995	-0.026414813	0.092275605	0.023697132	-0.005032344	0.050215147	-0.05009147	0.07164503	0.037200928	0.0016551338	-0.020617314	0.06298301	-0.025182577
0.061025474	-0.105239116	0.13166071	-0.13250536	-0.10989214	-0.0097317565	-0.036595672	0.14173476	0.13299914	-0.03536599	-0.10843003	-0.1545246	-0.07415607	0.062150758
0.0053314273	0.04299512	-0.07392431	-0.058745652	0.058898356	0.0025089951	-0.005994091	-0.035705175	0.0053720847	0.18399392	0.073928356	-0.034739893	0.003911779	-0.017298652
0.051989328	-0.0124938395	-0.046033017	-0.02612302	-0.117618024	0.031187583	0.0077172797	-0.08349574	0.039851315	-0.024535535	-0.03733029	-0.14412616	0.016216798	0.026179416
0.07711024	-0.059350975	0.047278166	0.095551	0.08054548	0.036441643	-0.014925522	0.020513797	0.051457494	-0.041848417	-0.026807377	0.043241516	0.051334415	0.0011779333
-0.08662377	-0.099667236	0.10605271	-0.09641391	-0.0031455318	0.12271186	-0.037950758	0.012880075	-0.06519535	-0.061503932	-0.003710533	-0.06559296	-0.07994593	0.0010752387
0.11381341	-0.12219268	0.089845166	0.005339565	-0.17148037	0.0069667352	-0.117051594	0.067544006	-0.048938524	-0.13880615	-0.08276467	-0.10179588	-0.01733268	0.16829756
0.04604907	-0.09627064	0.06372164	0.07448518	-0.0105275735	-0.057664838	-0.1203235	0.1224831	-0.08160202	-0.08915607	-0.10794605	-0.04747921	-0.0055533554	0.07934118
-0.0811313	0.07038953	0.004123886	-0.045868322	-0.035069283	0.055322602	0.022809915	0.026674088	-0.004820111	0.10478704	0.15629955	0.031660922	-0.16758913	-0.04443686
-0.10565287	0.059580334	-0.06457663	0.00846661	0.10016187	0.09692649	0.07290726	0.005019267	0.03360271	0.15643856	0.047722656	0.032668643	-0.01850379	-0.060653504
0.00065084075	0.030602116	0.0518091	0.034560714	-0.10252737	-0.039665993	-0.046577446	0.1474816	0.021238325	-0.008518493	-0.03383669	-0.0074798386	-0.006496447	-0.031067565
-0.058426857	-0.017501937	0.08127777	0.06159557	-0.039281122	0.03710615	0.053934693	-0.0032365005	0.048080847	0.06262931	0.101201706	0.071837716	0.061726913	-0.15571791
0.023843182	0.01885195	0.057968628	-0.04370822	0.009453405	-0.16387768	-0.082391	0.026481941	0.087176144	0.012311661	0.14635737	-0.12496376	-0.031089911	-0.01091497
0.08662453	0.011800235	-0.007020363	-0.0211542	-0.03370337	-0.100512095	-0.033969417	-0.07692106	-0.013349436	-0.046710987	-0.038913768	-0.090969525	0.009899854	0.15951611
0.00826372	-0.009478374	0.12795486	-0.0617096	-0.043728963	-0.04822481	0.05387214	0.030962694	0.013687932	-0.02588052	-0.08193052	-0.05132028	0.041388873	0.090077125
-0.03053154	0.0901594	-0.14963622	-0.0599823	0.14345309	0.22912173	0.08738933	-0.05659104	0.13048312	0.124694675	0.1397805	-0.013435777	-0.036598664	-0.048221894
0.014571222	-0.0063261515	-0.06377412	0.018107122	0.09584797	0.15511201	0.03302909	-0.09149028	-0.0032980065	-0.0007342897	0.034400165	0.074177824	-0.09939138	0.043017726
-0.15587653	0.095330425	-0.0770214	-0.00079590996	0.06327469	0.054780167	0.15929678	0.053316206	-0.04079676	0.08892271	0.13104962	-0.020202396	-0.006353009	-0.014690662
-0.06288731	-0.10266528	0.11949717	-0.027289556	-0.09978064	-0.11185042	-0.089315094	0.106755964	-0.059359625	0.04387185	-0.13379912	-0.011375861	0.06913152	-0.04601937
-0.028243322	-0.033073954	-0.011660159	0.048750203	0.044363074	0.019579696	0.050312463	-0.06755056	0.0039348784	0.0660064	0.072441846	0.06098197	-0.05225241	-0.023927527
0.058562566	-0.008332018	0.025711197	-0.0128061455	-0.027954645	0.074448556	-0.07947018	0.0037215827	0.021506924	-0.049010888	-0.04963462	-0.10809197	-0.017818876	-0.07590906
0.008420562	0.06727252	0.020320121	-0.033304363	0.026492964	-0.07827637	0.02949196	-0.0015713568	0.14665903	0.016405819	0.055120874	-0.013964302	0.05207384	-0.018266529
-0.06874423	0.091342665	-0.026844472	0.09783366	0.07935111	0.015512685	0.048141077	0.026957998	0.025019098	0.00027191397	-0.018944852	0.12211675	-0.0038867341	-0.040381953
0.07837727	0.04770771	0.053561047	-0.04813818	-0.064193524	-0.10904882	0.016964557	0.0017858484	-0.05387458	-0.021767955	-0.171021	-0.1523198	-0.028808095	0.045879297
-0.0083540315	-0.025518687	0.12957864	-0.121648714	-0.013422912	-0.12911381	0.012886669	-0.053867865	-0.058449727	0.049714733	-0.043781705	0.055715855	-0.035263184	0.027660476
-0.046198264	0.05379594	-0.23876691	-0.043245103	-0.045856934	-0.08190757	0.14196908	-0.006146814	0.09329945	-0.05199139	-0.040598076	0.037976712	-0.07159028	-0.06659148
-0.14186712	0.04954266	-0.10974738	-0.045200806	0.085312285	0.017316718	0.17206982	-0.036371116	0.08610795	-0.013306137	0.025919333	-0.01661596	-0.06424658	-0.0126533415
-0.14668337	0.0985753	0.061577734	0.01680512	0.11398667	0.1116556	0.08707359	-0.079191335	-0.12813984	0.07368696	0.020173239	0.09666966	0.0029951022	-0.104976
0.07322808	-0.032311436	-0.04611559	-0.049682546	0.0017069757	0.0060878205	0.022165004	0.030089062	0.02496413	0.0142407445	0.12662682	0.023445703	-0.12189366	0.08957278
0.03397585	0.09980739	-0.008513837	0.030516649	0.038624913	-0.008769859	0.012548982	-0.05483081	-0.010638484	-0.025935318	-0.08661005	0.05503142	-0.014384192	-0.019858863
0.06669997	-0.071721464	0.0027375557	-0.058138322	-0.07185581	0.017427363	-0.16462442	-0.02129848	0.045127217	-0.040837992	0.002873137	0.021623774	0.06972137	0.14647804
0.13062401	-0.038555924	0.05919416	-0.14504153	0.017390925	0.16853768	-0.050501365	-0.0051540583	0.020051457	0.005890047	0.0242065	0.08193675	-0.07809529	0.01445463
-0.036413394	0.20686384	-0.21451727	0.06256391	0.012287191	0.04002445	0.08658316	-0.04427353	0.049400613	0.08796947	0.05704944	0.06739179	-0.057523068	-0.056951012
-0.09370237	0.00010950611	0.004972158	-0.09163343	0.013487124	0.10659446	0.068380356	-0.032347634	0.07452074	0.047798343	0.027615292	-0.063997686	-0.08240883	0.14415434
0.10204485	0.13740087	0.11050894	0.10865124	0.020750338	-0.013849355	-0.025242545	0.1381952	-0.06401448	-0.04651994	-0.05030142	-0.07313977	0.14832626	-0.088769056
0.05253849	0.05691711	0.067018785	-0.1294507	-0.08655785	-0.031519096	-0.004238532	0.051377796	-0.04156966	0.027095074	0.017118016	0.0445979	0.009803795	0.011096443
-0.028208384	0.079460196	-0.090798154	-0.013224956	-0.029945925	0.109261245	0.043167073	-0.0748907	0.021974511	0.112084195	-0.01445906	0.093833886	0.0019557849	-0.031563815
0.054397713	-0.0686307	-0.01445833	0.030074388	-0.036256116	-0.11251423	-0.06153546	0.08744776	-0.034084786	-0.077682525	-0.086012304	-0.09186931	0.08939689	0.15020324
0.030337555	-0.038691476	-0.018493129	-0.08848209	0.04924509	0.059419777	0.14242078	0.009448731	0.014090604	0.18238904	0.1362249	-0.16524945	-0.041245103	0.03274632
-0.075584576	0.00093633897	0.04325728	-0.036192972	0.07668024	0.08230413	0.010130081	0.041262005	0.07425886	-0.07822575	-0.039864723	-0.1400989	0.14489861	-0.05487772
-0.20707321	0.123510405	-0.07001156	0.035309903	-0.0027261097	0.18947358	0.16206555	-0.093050696	0.0020669268	0.022265555	0.07319658	0.014196787	-0.036614954	-0.12265497
0.15360196	-0.01374613	0.02922635	0.058060672	-0.12880073	0.027031237	-0.040720083	0.031648837	0.010595585	-0.068869	-0.029551582	0.006623894	0.0859798	0.011008727
-0.042511377	-0.04901137	0.036642607	-0.09853155	-0.008051101	-0.047399588	-0.101502135	0.052922916	0.005280106	-0.1299393	-0.07965939	-0.009884298	-0.00071019324	0.0049779653
0.065600626	-0.003260085	0.012681545	0.03644943	-0.11129892	0.09483791	0.02377609	-0.020182831	0.019262385	-0.015628906	0.008417352	-0.0011996126	0.09527529	-0.08486312
0.05173464	0.044622954	0.030022338	-0.112447396	0.05746421	0.052141458	-0.015872262	-0.00971912	-0.0034093843	0.102631144	-0.0734635	-0.0064798165	0.055688422	-0.084416024
-0.03636225	-0.08857375	0.061888542	-0.06871912	-0.051597193	-0.10944428	-0.16470243	0.09841328	0.0057153893	-0.14091481	-0.022667482	-0.07223798	0.095375806	0.15019298
0.09993286	-0.03790641	0.15852197	0.029096479	-0.09219866	-0.05904434	-0.07405883	0.06784034	0.0073981346	0.038626034	-0.059635963	-0.12994516	0.048262186	0.12053468
-0.043306526	-0.015571543	0.055873305	0.08617037	-0.05735554	-0.045523364	0.029966246	-0.025592927	-0.021594813	0.15277854	0.02672948	0.03604638	0.04093286	0.04207845
0.049568128	-0.07142397	0.027384128	0.043790065	0.007272943	0.15736094	-0.05910115	-0.018414438	-0.024278013	-0.08772418	0.093665496	-0.10465708	-0.059991293	0.05645032
0.057459	-0.033512216	-0.10072148	-0.009387171	0.077923186	0.022347972	0.114950925	-0.15436314	0.045391545	-0.06342068	0.13569562	0.05102787	-0.022632131	-0.08523722
0.12871769	0.007887743	-0.12787296	-0.046701945	0.026580434	0.012460325	0.015364382	-0.1041954	-0.030304976	0.09323566	-0.03665477	-0.06304812	-0.14746988	-0.10159271
-0.039865505	-0.042896006	-0.022124171	-0.06343554	0.016538465	0.00024352148	0.032511894	-0.13448733	-0.04628906	0.104269855	0.016060093	-0.11434012	-0.033967577	-0.0739245
0.037521582	-0.13508934	0.1478452	-0.08372955	-0.096258275	-0.03791048	-0.08276364	0.041288927	-0.0046802475	-0.008656545	-0.08108486	-0.055923507	0.07061897	0.029440839
0.087585196	-0.049210683	-0.01145983	-0.034315534	-0.0319054	0.028204242	0.106199384	0.042220313	0.18441503	-0.06013467	0.04883649	0.04930423	-0.12005492	0.004684196
0.005698364	-0.1606971	0.015295149	0.009156498	0.012350774	-0.15462416	-0.036656976	0.03071919	0.03590013	-0.014030633	0.0046555344	-0.0024953757	-0.037603363	0.15832862
-0.0049564727	-0.022044132	0.02827821	0.0943005	0.029640095	0.07695974	0.012851935	-0.04042542	-0.03974752	-0.005716392	-0.039595462	0.091171704	0.046968024	-0.014019309
0.008703588	0.1324357	0.012038285	-0.012328171	-0.0055770352	0.03657141	-0.006732051	-0.02969112	0.01710129	0.018382343	0.038775172	-0.035352666	-0.032398526	-0.0203154
0.024903929	0.051658366	0.029504187	-0.010577701	-0.0037060475	-0.06283383	0.029656073	0.0663938	0.007853631	0.05365619	0.09618543	0.09951148	-0.05796095	-0.0563408
0.073717564	0.06429082	-0.045319725	0.07124635	0.011830418	-0.13372137	-0.020334322	0.100086905	-0.02178536	0.07067289	-0.021759745	-0.1608782	-0.045238376	0.020103084
